1.00716,1.02182,1.06266
1.00716,1.02182,1.06266
1.00716,1.02182,1.06266
1.00209,1.03327,1.03815
1.00209,1.03327,1.03815
1.00209,1.03327,1.03815
1.01015,1.02719,1.04766
1.01015,1.02719,1.04766
1.01015,1.02719,1.04766
1.01015,1.02719,1.04766
1.01015,1.02719,1.04766
1.01015,1.02719,1.04766
1.01015,1.02719,1.04766
1.01015,1.02719,1.04766
1.01015,1.02719,1.04766
1.01015,1.02719,1.04766
1.00884,1.03372,1.05146
1.00884,1.03372,1.05146
1.00884,1.03372,1.05146
1.02798,1.03252,1.04156
1.05324,1.03592,1.06131
1.05324,1.03592,1.06131
1.04896,1.0179,1.08567
1.08181,1.02211,1.08848
1.08009,1.0298,1.09071
1.05866,1.03114,1.08434
1.04754,1.02774,1.09411
1.04754,1.02774,1.09411
1.04754,1.02774,1.09411
1.04745,1.00587,1.09153
1.04745,1.00587,1.09153
1.04745,1.00587,1.09153
1.05178,1.00731,1.09591
1.05178,1.00731,1.09591
1.04695,1.00526,1.0924
1.04695,1.00526,1.0924
1.04695,1.00526,1.0924
1.0536,1.00703,1.09846
1.0536,1.00703,1.09846
1.0536,1.00703,1.09846
1.06183,1.00263,1.10034
1.06183,1.00263,1.10034
1.05357,1.00618,1.10512
1.04292,1.00753,1.08903
1.04292,1.00753,1.08903
1.04292,1.00753,1.08903
1.05166,1.01051,1.09803
1.05166,1.01051,1.09803
1.05166,1.01051,1.09803
1.03792,1.01224,1.07778
1.03792,1.01224,1.07778
1.03792,1.01224,1.07778
1.02508,1.00166,1.08211
1.02508,1.00166,1.08211
1.02508,1.00166,1.08211
1.02508,1.00166,1.08211
1.02508,1.00166,1.08211
1.02508,1.00166,1.08211
1.03994,1.00173,1.05409
1.03994,1.00173,1.05409
1.03994,1.00173,1.05409
1.03994,1.00173,1.05409
1.03994,1.00173,1.05409
1.03994,1.00173,1.05409
1.03994,1.00173,1.05409
1.05286,1.01063,1.03896
1.05286,1.01063,1.03896
1.05286,1.01063,1.03896
1.05286,1.01063,1.03896
1.03971,1.01022,1.05129
1.03971,1.01022,1.05129
1.03971,1.01022,1.05129
1.03971,1.01022,1.05129
1.04319,1.01581,1.0327
1.04319,1.01581,1.0327
1.04319,1.01581,1.0327
1.04319,1.01581,1.0327
1.04319,1.01581,1.0327
1.04319,1.01581,1.0327
1.04319,1.01581,1.0327
1.04319,1.01581,1.0327
1.04319,1.01581,1.0327
1.03238,1.00655,1.04588
1.03238,1.00655,1.04588
1.03238,1.00655,1.04588
1.03238,1.00655,1.04588
1.03238,1.00655,1.04588
1.03498,1.01812,1.04572
1.03498,1.01812,1.04572
1.03498,1.01812,1.04572
1.03498,1.01812,1.04572
1.03498,1.01812,1.04572
1.03498,1.01812,1.04572
1.04239,1.02496,1.05046
1.03253,1.03301,1.06673
1.03253,1.03301,1.06673
1.03253,1.03301,1.06673
1.03611,1.04855,1.07723
1.03611,1.04855,1.07723
1.03611,1.04855,1.07723
1.04815,1.03002,1.06218
1.04815,1.03002,1.06218
1.03252,1.02926,1.07181
1.03252,1.02926,1.07181
1.03252,1.02926,1.07181
1.0488,1.03921,1.07028
1.0488,1.03921,1.07028
1.0488,1.03921,1.07028
1.0488,1.03921,1.07028
1.04283,1.0258,1.0716
1.04667,1.03789,1.07316
1.04667,1.03789,1.07316
1.05345,1.04347,1.08129
1.05345,1.04347,1.08129
1.05345,1.04347,1.08129
1.04933,1.05567,1.08497
1.04933,1.05567,1.08497
1.04933,1.05567,1.08497
1.04933,1.05567,1.08497
1.06078,1.07287,1.08465
1.08483,1.06526,1.09208
1.08483,1.06526,1.09208
1.06511,1.07308,1.09794
1.06511,1.07308,1.09794
1.06511,1.07308,1.09794
1.07066,1.08249,1.11291
1.06483,1.07557,1.10938
1.04653,1.07256,1.10825
1.04517,1.09292,1.10816
1.04517,1.09292,1.10816
1.02942,1.07181,1.09769
1.02942,1.07181,1.09769
1.0257,1.0741,1.10858
1.0257,1.0741,1.10858
1.0257,1.0741,1.10858
1.02108,1.081,1.10732
1.02108,1.081,1.10732
1.02257,1.08184,1.0641
1.02722,1.09193,1.071
1.02176,1.0891,1.07738
1.02176,1.0891,1.07738
1.02176,1.0891,1.07738
1.01595,1.09641,1.07973
1.02831,1.09143,1.08475
1.02831,1.09143,1.08475
1.02831,1.09143,1.08475
1.02831,1.09143,1.08475
1.02104,1.08571,1.09281
1.02105,1.07954,1.09445
1.02595,1.07242,1.09968
1.02595,1.07242,1.09968
1.02595,1.07242,1.09968
1.02595,1.07242,1.09968
1.02595,1.07242,1.09968
1.02235,1.07757,1.08878
1.02235,1.07757,1.08878
1.02235,1.07757,1.08878
1.02235,1.07757,1.08878
1.02235,1.07757,1.08878
1.03967,1.07566,1.10381
1.05913,1.06995,1.10447
1.05913,1.06995,1.10447
1.05913,1.06995,1.10447
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.05084,1.07597,1.09894
1.04567,1.09896,1.10485
1.05712,1.07934,1.11485
1.05978,1.06932,1.1167
1.05978,1.06932,1.1167
1.05978,1.06932,1.1167
1.0764,1.07184,1.11815
1.0764,1.07184,1.11815
1.0764,1.07184,1.11815
1.0764,1.07184,1.11815
1.0764,1.07184,1.11815
1.08546,1.07971,1.10978
1.07223,1.07024,1.12798
1.07223,1.07024,1.12798
1.07223,1.07024,1.12798
1.08587,1.06593,1.12709
1.08587,1.06593,1.12709
1.06996,1.07575,1.12443
1.0682,1.07814,1.12014
1.06239,1.06554,1.12751
1.06239,1.06554,1.12751
1.06239,1.06554,1.12751
1.08419,1.0689,1.12003
1.1007,1.04307,1.13161
1.10329,1.04102,1.13216
1.10329,1.04102,1.13216
1.09813,1.04411,1.13586
1.09813,1.04411,1.13586
1.09813,1.04411,1.13586
1.09813,1.04411,1.13586
1.09813,1.04411,1.13586
1.09813,1.04411,1.13586
1.09813,1.04411,1.13586
1.08074,1.05073,1.12113
1.07556,1.04711,1.12077
1.07556,1.04711,1.12077
1.07556,1.04711,1.12077
1.07556,1.04711,1.12077
1.07957,1.05801,1.11256
1.07957,1.05801,1.11256
1.08982,1.06137,1.11229
1.08982,1.06137,1.11229
1.1145,1.03081,1.1291
1.12474,1.01132,1.12023
1.11668,1.00091,1.12875
1.11668,1.00091,1.12875
1.11668,1.00091,1.12875
1.10692,1.00385,1.12845
1.10692,1.00385,1.12845
1.10692,1.00385,1.12845
1.10692,1.00385,1.12845
1.10692,1.00385,1.12845
1.10692,1.00385,1.12845
1.10692,1.00385,1.12845
1.10692,1.00385,1.12845
1.10692,1.00385,1.12845
1.10692,1.00385,1.12845
1.09657,1.00044,1.13901
1.09657,1.00044,1.13901
1.09657,1.00044,1.13901
1.09759,1.00783,1.13359
1.09759,1.00783,1.13359
1.08464,1.02208,1.12553
1.08464,1.02208,1.12553
1.08464,1.02208,1.12553
1.08464,1.02208,1.12553
1.08464,1.02208,1.12553
1.08464,1.02208,1.12553
1.08464,1.02208,1.12553
1.08464,1.02208,1.12553
1.08464,1.02208,1.12553
1.07992,1.03308,1.11726
1.08737,1.02905,1.11988
1.08737,1.02905,1.11988
1.08737,1.02905,1.11988
1.09367,1.0339,1.11544
1.08512,1.03378,1.13818
1.08512,1.03378,1.13818
1.08512,1.03378,1.13818
1.08512,1.03378,1.13818
1.11353,1.02132,1.13144
1.11353,1.02132,1.13144
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.12497,1.01951,1.12835
1.13196,1.01072,1.13406
1.13196,1.01072,1.13406
1.13196,1.01072,1.13406
1.1374,1.01073,1.13766
1.1374,1.01073,1.13766
1.13664,1.02562,1.12249
1.13664,1.02562,1.12249
1.13664,1.02562,1.12249
1.13664,1.02562,1.12249
1.13664,1.02562,1.12249
1.13664,1.02562,1.12249
1.13664,1.02562,1.12249
1.12645,1.02543,1.11682
1.12449,1.02605,1.10515
1.12449,1.02605,1.10515
1.12576,1.01034,1.08709
1.12576,1.01034,1.08709
1.12576,1.01034,1.08709
1.12432,1.00255,1.08538
1.12432,1.00255,1.08538
1.12432,1.00255,1.08538
1.12432,1.00255,1.08538
1.12432,1.00255,1.08538
1.12432,1.00255,1.08538
1.12432,1.00255,1.08538
1.11831,1.00369,1.07323
1.11831,1.00369,1.07323
1.11831,1.00369,1.07323
1.11831,1.00369,1.07323
1.11831,1.00369,1.07323
1.12572,1.00749,1.0628
1.12572,1.00749,1.0628
1.12294,1.01335,1.04269
1.12325,1.01344,1.04758
1.12325,1.01344,1.04758
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.12399,1.0219,1.06178
1.11578,1.0278,1.07712
1.11578,1.0278,1.07712
1.11578,1.0278,1.07712
1.11717,1.02949,1.07584
1.11836,1.01941,1.08546
1.114,1.01893,1.08731
1.11527,1.0258,1.09468
1.10873,1.01991,1.09109
1.10873,1.01991,1.09109
1.10873,1.01991,1.09109
1.10873,1.01991,1.09109
1.10873,1.01991,1.09109
1.11591,1.01959,1.08984
1.11591,1.01959,1.08984
1.11591,1.01959,1.08984
1.11591,1.01959,1.08984
1.11591,1.01959,1.08984
1.12378,1.03147,1.07576
1.12378,1.03147,1.07576
1.11569,1.02585,1.06619
1.11569,1.02585,1.06619
1.11596,1.04,1.06107
1.11596,1.04,1.06107
1.11596,1.04,1.06107
1.11596,1.04,1.06107
1.10554,1.02569,1.06663
1.10554,1.02569,1.06663
1.10554,1.02569,1.06663
1.09693,1.02522,1.07633
1.09693,1.02522,1.07633
1.09693,1.02522,1.07633
1.0917,1.04374,1.0794
1.09349,1.04948,1.09562
1.09349,1.04948,1.09562
1.09349,1.04948,1.09562
1.09732,1.06103,1.0732
1.0959,1.04716,1.08828
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09113,1.04329,1.08115
1.09864,1.06914,1.10527
1.09864,1.06914,1.10527
1.09864,1.06914,1.10527
1.09864,1.06914,1.10527
1.09864,1.06914,1.10527
1.09309,1.07315,1.09485
1.09309,1.07315,1.09485
1.09309,1.07315,1.09485
1.09309,1.07315,1.09485
1.09309,1.07315,1.09485
1.0955,1.06448,1.10145
1.10604,1.06221,1.09474
1.09712,1.05661,1.10463
1.09712,1.05661,1.10463
1.09712,1.05661,1.10463
1.09712,1.05661,1.10463
1.09416,1.06286,1.08374
1.0998,1.05544,1.0603
1.11382,1.03819,1.07112
1.12223,1.02434,1.07915
1.12223,1.02434,1.07915
1.12223,1.02434,1.07915
1.11492,1.02565,1.1076
1.11492,1.02565,1.1076
1.11492,1.02565,1.1076
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12126,1.02046,1.10817
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12329,1.03681,1.13735
1.12856,1.03813,1.12499
1.1374,1.02367,1.12992
1.1374,1.02367,1.12992
1.1374,1.02367,1.12992
1.1374,1.02367,1.12992
1.14004,1.01505,1.14482
1.14004,1.01505,1.14482
1.14004,1.01505,1.14482
1.13516,1.03128,1.13842
1.13516,1.03128,1.13842
1.13516,1.03128,1.13842
1.14366,1.03736,1.1175
1.13017,1.03448,1.11247
1.13017,1.03448,1.11247
1.15141,1.058,1.1148
1.15141,1.058,1.1148
1.15141,1.058,1.1148
1.15095,1.0573,1.11247
1.15095,1.0573,1.11247
1.15095,1.0573,1.11247
1.15318,1.05236,1.0969
1.15318,1.05236,1.0969
1.15318,1.05236,1.0969
1.15318,1.05236,1.0969
1.15318,1.05236,1.0969
1.15318,1.05236,1.0969
1.15318,1.05236,1.0969
1.15318,1.05236,1.0969
1.15318,1.05236,1.0969
1.15562,1.05026,1.07479
1.15562,1.05026,1.07479
1.15562,1.05026,1.07479
1.15562,1.05026,1.07479
1.15562,1.05026,1.07479
1.15562,1.05026,1.07479
1.16438,1.06404,1.08389
1.16438,1.06404,1.08389
1.16992,1.04524,1.07713
1.16992,1.04524,1.07713
1.16992,1.04524,1.07713
1.18369,1.03294,1.08221
1.19274,1.02582,1.08712
1.19191,1.02123,1.09659
1.19191,1.02123,1.09659
1.18468,1.03698,1.11046
1.18443,1.04427,1.11034
1.18443,1.04427,1.11034
1.17603,1.05879,1.11279
1.17603,1.05879,1.11279
1.17603,1.05879,1.11279
1.16865,1.06437,1.10221
1.18253,1.06354,1.12436
1.19681,1.06034,1.1337
1.19681,1.06034,1.1337
1.19681,1.06034,1.1337
1.19681,1.06034,1.1337
1.19681,1.06034,1.1337
1.19805,1.03783,1.13928
1.19805,1.03783,1.13928
1.19805,1.03783,1.13928
1.19805,1.03783,1.13928
1.19805,1.03783,1.13928
1.2155,1.02727,1.13797
1.2155,1.02727,1.13797
1.22175,1.0501,1.1389
1.20102,1.05886,1.1477
1.17969,1.04981,1.15351
1.17969,1.04981,1.15351
1.17969,1.04981,1.15351
1.17963,1.04373,1.15306
1.18159,1.02884,1.15208
1.18159,1.02884,1.15208
1.18159,1.02884,1.15208
1.18159,1.02884,1.15208
1.1895,1.02743,1.16654
1.17704,1.03217,1.18605
1.17704,1.03217,1.18605
1.17704,1.03217,1.18605
1.19287,1.04183,1.18903
1.2004,1.03411,1.17881
1.2004,1.03411,1.17881
1.19839,1.03256,1.18672
1.19839,1.03256,1.18672
1.19839,1.03256,1.18672
1.19839,1.03256,1.18672
1.19631,1.03,1.18634
1.19631,1.03,1.18634
1.19631,1.03,1.18634
1.19631,1.03,1.18634
1.19631,1.03,1.18634
1.20233,1.04533,1.17719
1.20233,1.04533,1.17719
1.20233,1.04533,1.17719
1.20233,1.04533,1.17719
1.20233,1.04533,1.17719
1.20233,1.04533,1.17719
1.20437,1.04609,1.1868
1.20867,1.062,1.18919
1.20867,1.062,1.18919
1.20867,1.062,1.18919
1.20867,1.062,1.18919
1.20846,1.05761,1.17099
1.20399,1.04236,1.16007
1.20399,1.04236,1.16007
1.20399,1.04236,1.16007
1.20399,1.04236,1.16007
1.20399,1.04236,1.16007
1.20399,1.04236,1.16007
1.20414,1.03979,1.17375
1.20414,1.03979,1.17375
1.20414,1.03979,1.17375
1.21888,1.03541,1.17721
1.21888,1.03541,1.17721
1.21888,1.03541,1.17721
1.21888,1.03541,1.17721
1.23413,1.03895,1.17006
1.23413,1.03895,1.17006
1.23413,1.03895,1.17006
1.23413,1.03895,1.17006
1.2487,1.044,1.15206
1.2487,1.044,1.15206
1.22843,1.0371,1.14531
1.22843,1.0371,1.14531
1.22843,1.0371,1.14531
1.23117,1.03691,1.12476
1.23117,1.03691,1.12476
1.23117,1.03691,1.12476
1.22699,1.03692,1.12846
1.22699,1.03692,1.12846
1.22699,1.03692,1.12846
1.22699,1.03692,1.12846
1.22017,1.02793,1.12414
1.22017,1.02793,1.12414
1.22017,1.02793,1.12414
1.22017,1.02793,1.12414
1.22017,1.02793,1.12414
1.21186,1.02621,1.1153
1.21186,1.02621,1.1153
1.21186,1.02621,1.1153
1.21412,1.0211,1.11997
1.21756,1.0132,1.1006
1.21756,1.0132,1.1006
1.21756,1.0132,1.1006
1.21756,1.0132,1.1006
1.21756,1.0132,1.1006
1.21756,1.0132,1.1006
1.21756,1.0132,1.1006
1.21756,1.0132,1.1006
1.21756,1.0132,1.1006
1.21756,1.0132,1.1006
1.21818,1.00554,1.08912
1.2192,1.00238,1.07021
1.2192,1.00238,1.07021
1.2192,1.00238,1.07021
1.21548,1.01264,1.06621
1.21548,1.01264,1.06621
1.21548,1.01264,1.06621
1.21548,1.01264,1.06621
1.21869,1.03882,1.05518
1.21869,1.03882,1.05518
1.21869,1.03882,1.05518
1.21352,1.04021,1.06474
1.21352,1.04021,1.06474
1.21352,1.04021,1.06474
1.22687,1.03991,1.05693
1.22687,1.03991,1.05693
1.22687,1.03991,1.05693
1.22687,1.03991,1.05693
1.22687,1.03991,1.05693
1.22687,1.03991,1.05693
1.22687,1.03991,1.05693
1.23475,1.03321,1.05086
1.23475,1.03321,1.05086
1.23756,1.03138,1.04544
1.23756,1.03138,1.04544
1.23756,1.03138,1.04544
1.23756,1.03138,1.04544
1.23869,1.0251,1.04172
1.23869,1.0251,1.04172
1.2364,1.02043,1.05144
1.23132,1.02884,1.04026
1.24101,1.02052,1.04313
1.2287,1.01741,1.05148
1.2287,1.01741,1.05148
1.2287,1.01741,1.05148
1.22524,1.00725,1.07987
1.22524,1.00725,1.07987
1.24446,1.0138,1.07175
1.24446,1.0138,1.07175
1.25813,1.01333,1.07148
1.25813,1.01333,1.07148
1.27174,1.01372,1.08038
1.27174,1.01372,1.08038
1.27174,1.01372,1.08038
1.26659,1.00811,1.09199
1.26125,1.01753,1.08731
1.26125,1.01753,1.08731
1.26125,1.01753,1.08731
1.26125,1.01753,1.08731
1.24536,1.00626,1.07643
1.24723,1.02185,1.07033
1.24181,1.02271,1.06307
1.24181,1.02271,1.06307
1.24181,1.02271,1.06307
1.24181,1.02271,1.06307
1.23736,1.02046,1.06218
1.23736,1.02046,1.06218
1.23736,1.02046,1.06218
1.23736,1.02046,1.06218
1.23736,1.02046,1.06218
1.23736,1.02046,1.06218
1.23736,1.02046,1.06218
1.23736,1.02046,1.06218
1.23736,1.02046,1.06218
1.22621,1.04269,1.07867
1.21141,1.05187,1.09739
1.21141,1.05187,1.09739
1.21141,1.05187,1.09739
1.21141,1.05187,1.09739
1.21141,1.05187,1.09739
1.21141,1.05187,1.09739
1.21141,1.05187,1.09739
1.21141,1.05187,1.09739
1.21141,1.05187,1.09739
1.21141,1.05187,1.09739
1.19825,1.05797,1.09105
1.19825,1.05797,1.09105
1.19825,1.05797,1.09105
1.2252,1.04574,1.0807
1.2252,1.04574,1.0807
1.2252,1.04574,1.0807
1.2252,1.04574,1.0807
1.21045,1.03792,1.08249
1.21045,1.03792,1.08249
1.21045,1.03792,1.08249
1.21045,1.03792,1.08249
1.21045,1.03792,1.08249
1.21045,1.03792,1.08249
1.21045,1.03792,1.08249
1.19746,1.02683,1.0733
1.21614,1.0142,1.0884
1.21614,1.0142,1.0884
1.21614,1.0142,1.0884
1.21614,1.0142,1.0884
1.21481,1.00728,1.09496
1.21481,1.00728,1.09496
1.21615,1.00944,1.11767
1.21615,1.00944,1.11767
1.21615,1.00944,1.11767
1.21615,1.00944,1.11767
1.21615,1.00944,1.11767
1.21615,1.00944,1.11767
1.21615,1.00944,1.11767
1.21615,1.00944,1.11767
1.21615,1.00944,1.11767
1.21615,1.00944,1.11767
1.22536,1.00611,1.12225
1.22536,1.00611,1.12225
1.23417,1.00589,1.11291
1.23417,1.00589,1.11291
1.232,1.01274,1.11522
1.232,1.01274,1.11522
1.232,1.01274,1.11522
1.232,1.01274,1.11522
1.22522,1.01734,1.10482
1.22522,1.01734,1.10482
1.22522,1.01734,1.10482
1.22522,1.01734,1.10482
1.22522,1.01734,1.10482
1.22522,1.01734,1.10482
1.22522,1.01734,1.10482
1.22522,1.01734,1.10482
1.22522,1.01734,1.10482
1.23783,1.01944,1.09873
1.23783,1.01944,1.09873
1.25182,1.01527,1.1158
1.25182,1.01527,1.1158
1.25182,1.01527,1.1158
1.25182,1.01527,1.1158
1.25182,1.01527,1.1158
1.25182,1.01527,1.1158
1.25182,1.01527,1.1158
1.25182,1.01527,1.1158
1.22986,1.0117,1.11913
1.22986,1.0117,1.11913
1.22986,1.0117,1.11913
1.23521,1.01451,1.11376
1.23285,1.02172,1.09639
1.23285,1.02172,1.09639
1.23285,1.02172,1.09639
1.23285,1.02172,1.09639
1.23354,1.03952,1.07567
1.23756,1.04254,1.07215
1.23756,1.04254,1.07215
1.23756,1.04254,1.07215
1.24153,1.04528,1.06554
1.24148,1.05304,1.06228
1.24148,1.05304,1.06228
1.24148,1.05304,1.06228
1.23081,1.06102,1.04413
1.23081,1.06102,1.04413
1.24299,1.06583,1.03686
1.24602,1.05739,1.03948
1.24602,1.05739,1.03948
1.24602,1.05739,1.03948
1.24602,1.05739,1.03948
1.24602,1.05739,1.03948
1.24602,1.05739,1.03948
1.24602,1.05739,1.03948
1.24602,1.05739,1.03948
1.24602,1.05739,1.03948
1.24602,1.05739,1.03948
1.23016,1.06199,1.05973
1.20512,1.05623,1.04385
1.20512,1.05623,1.04385
1.20512,1.05623,1.04385
1.20512,1.05623,1.04385
1.20512,1.05623,1.04385
1.20512,1.05623,1.04385
1.20512,1.05623,1.04385
1.20512,1.05623,1.04385
1.20512,1.05623,1.04385
1.20512,1.05623,1.04385
1.1942,1.06259,1.04534
1.1942,1.06259,1.04534
1.1942,1.06259,1.04534
1.1942,1.06259,1.04534
1.1942,1.06259,1.04534
1.19034,1.05337,1.04253
1.19034,1.05337,1.04253
1.19034,1.05337,1.04253
1.19034,1.05337,1.04253
1.19034,1.05337,1.04253
1.19034,1.05337,1.04253
1.19034,1.05337,1.04253
1.19034,1.05337,1.04253
1.19034,1.05337,1.04253
1.18474,1.05414,1.04622
1.1799,1.03445,1.05345
1.1799,1.03445,1.05345
1.1799,1.03445,1.05345
1.17531,1.03459,1.05589
1.17531,1.03459,1.05589
1.17531,1.03459,1.05589
1.16524,1.03203,1.06446
1.16524,1.03203,1.06446
1.16524,1.03203,1.06446
1.16524,1.03203,1.06446
1.16524,1.03203,1.06446
1.15895,1.017,1.06827
1.15895,1.017,1.06827
1.15975,1.00567,1.06584
1.15975,1.00567,1.06584
1.15975,1.00567,1.06584
1.15975,1.00567,1.06584
1.15374,1.00177,1.08139
1.15374,1.00177,1.08139
1.15374,1.00177,1.08139
1.15374,1.00177,1.08139
1.14943,1.00465,1.08431
1.14765,1.00612,1.08466
1.14765,1.00612,1.08466
1.14587,1.00865,1.07014
1.14587,1.00865,1.07014
1.14587,1.00865,1.07014
1.14587,1.00865,1.07014
1.14587,1.00865,1.07014
1.14587,1.00865,1.07014
1.15932,1.00035,1.07542
1.15932,1.00035,1.07542
1.15932,1.00035,1.07542
1.15932,1.00035,1.07542
1.15932,1.00035,1.07542
1.15932,1.00035,1.07542
1.15932,1.00035,1.07542
1.15932,1.00035,1.07542
1.18531,1.00811,1.0749
1.18531,1.00811,1.0749
1.18531,1.00811,1.0749
1.17775,1.00712,1.06678
1.17775,1.00712,1.06678
1.17775,1.00712,1.06678
1.17775,1.00712,1.06678
1.17775,1.00712,1.06678
1.17648,1.00829,1.05765
1.17648,1.00829,1.05765
1.17648,1.00829,1.05765
1.16426,1.00205,1.05158
1.14668,1.00555,1.05706
1.14393,1.01191,1.05796
1.14393,1.01191,1.05796
1.14393,1.01191,1.05796
1.14393,1.01191,1.05796
1.14393,1.01191,1.05796
1.14393,1.01191,1.05796
1.14393,1.01191,1.05796
1.1673,1.00742,1.05799
1.1673,1.00742,1.05799
1.15017,1.00217,1.06845
1.15017,1.00217,1.06845
1.15017,1.00217,1.06845
1.15206,1.00582,1.06545
1.15206,1.00582,1.06545
1.15206,1.00582,1.06545
1.15206,1.00582,1.06545
1.15206,1.00582,1.06545
1.15206,1.00582,1.06545
1.15206,1.00582,1.06545
1.15206,1.00582,1.06545
1.15284,1.00942,1.05962
1.15284,1.00942,1.05962
1.15284,1.00942,1.05962
1.15284,1.00942,1.05962
1.15284,1.00942,1.05962
1.15284,1.00942,1.05962
1.15284,1.00942,1.05962
1.16088,1.01048,1.07746
1.14931,1.01201,1.07603
1.14931,1.01201,1.07603
1.14931,1.01201,1.07603
1.15955,1.0051,1.07806
1.15955,1.0051,1.07806
1.15955,1.0051,1.07806
1.15955,1.0051,1.07806
1.15955,1.0051,1.07806
1.15955,1.0051,1.07806
1.15955,1.0051,1.07806
1.16954,1.01106,1.08556
1.17598,1.01307,1.08135
1.17598,1.01307,1.08135
1.17598,1.01307,1.08135
1.17598,1.01307,1.08135
1.17598,1.01307,1.08135
1.17598,1.01307,1.08135
1.186,1.00612,1.08996
1.186,1.00612,1.08996
1.186,1.00612,1.08996
1.186,1.00612,1.08996
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.19267,1.01244,1.09319
1.18123,1.00065,1.09473
1.18123,1.00065,1.09473
1.18123,1.00065,1.09473
1.18123,1.00065,1.09473
1.18123,1.00065,1.09473
1.1589,1.00713,1.0951
1.1589,1.00713,1.0951
1.1589,1.00713,1.0951
1.1589,1.00713,1.0951
1.14693,1.0072,1.1012
1.14693,1.0072,1.1012
1.14693,1.0072,1.1012
1.14693,1.0072,1.1012
1.15167,1.00827,1.10204
1.15167,1.00827,1.10204
1.14068,1.00493,1.09861
1.14068,1.00493,1.09861
1.14068,1.00493,1.09861
1.14068,1.00493,1.09861
1.13992,1.0024,1.10934
1.13992,1.0024,1.10934
1.13992,1.0024,1.10934
1.15135,1.00516,1.09762
1.15211,1.00435,1.09819
1.15211,1.00435,1.09819
1.15211,1.00435,1.09819
1.15211,1.00435,1.09819
1.15076,1.03571,1.08315
1.15009,1.02524,1.09143
1.14283,1.03077,1.10501
1.12995,1.04408,1.11398
1.12995,1.04408,1.11398
1.12995,1.04408,1.11398
1.12995,1.04408,1.11398
1.12578,1.03283,1.12088
1.12578,1.03283,1.12088
1.12578,1.03283,1.12088
1.11585,1.03118,1.10839
1.11585,1.03118,1.10839
1.11585,1.03118,1.10839
1.12847,1.03412,1.1374
1.12847,1.03412,1.1374
1.12847,1.03412,1.1374
1.12847,1.03412,1.1374
1.11242,1.023,1.12639
1.10548,1.02104,1.13218
1.10548,1.02104,1.13218
1.10548,1.02104,1.13218
1.10548,1.02104,1.13218
1.1036,1.01699,1.13138
1.11491,1.01898,1.1183
1.11491,1.01898,1.1183
1.11491,1.01898,1.1183
1.09798,1.0239,1.10282
1.09639,1.01403,1.11926
1.09639,1.01403,1.11926
1.09639,1.01403,1.11926
1.09639,1.01403,1.11926
1.09639,1.01403,1.11926
1.09639,1.01403,1.11926
1.09762,1.03176,1.10951
