35235,1909.61
35240,1909.26
35245,1909.26
35250,1909.26
35255,1909.26
35260,1909.26
35265,1909.26
35270,1909.29
35275,1909.29
35280,1909.29
35285,1909.29
35290,1909.29
35295,1909.29
35300,1909.29
35305,1909.29
35310,1909.29
35315,1909.29
35320,1909.29
35325,1908.58
35330,1908.58
35335,1908.58
35340,1908.58
35345,1908.58
35350,1908.58
35355,1908.58
35360,1908.51
35365,1909.47
35370,1909.47
35375,1909.47
35380,1909.47
35385,1909.47
35390,1909.47
35395,1909.47
35400,1909.47
35405,1909.47
35410,1909.47
35415,1909.47
35420,1909.47
35425,1909.47
35430,1909.47
35435,1909.33
35440,1909.33
35445,1909.33
35450,1909.33
35455,1909.62
35460,1909.62
35465,1909.62
35470,1909.62
35475,1909.62
35480,1909.46
35485,1909.46
35490,1909.46
35495,1909.31
35500,1909.31
35505,1909.31
35510,1907.24
35515,1906.53
35520,1906.53
35525,1905.6
35530,1905.6
35535,1905.6
35540,1905.49
35545,1905.49
35550,1903.74
35555,1903.74
35560,1903.74
35565,1903.74
35570,1903.74
35575,1903.74
35580,1904.28
35585,1903.22
35590,1903.86
35595,1904.64
35600,1904.64
35605,1904.64
35610,1904.64
35615,1904.64
35620,1907.96
35625,1907.82
35630,1907.89
35635,1907.37
35640,1907.37
35645,1907.37
35650,1907.37
35655,1907.37
35660,1907.37
35665,1904.86
35670,1903.35
35675,1903.35
35680,1903.35
35685,1903.32
35690,1903.32
35695,1903.32
35700,1903.32
35705,1904.84
35710,1907.63
35715,1907.72
35720,1907.72
35725,1907.72
35730,1907.72
35735,1907.72
35740,1907.69
35745,1907.69
35750,1907.69
35755,1907.41
35760,1907.41
35765,1907.41
35770,1907.41
35775,1907.41
35780,1907.41
35785,1907.41
35790,1907.44
35795,1907.16
35800,1907.16
35805,1907.16
35810,1907.05
35815,1904.34
35820,1904.34
35825,1907.39
35830,1907.39
35835,1907.39
35840,1907.39
35845,1907.39
35850,1907.39
35855,1907.39
35860,1907.39
35865,1907.39
35870,1905.92
35875,1905.92
35880,1905.92
35885,1904.92
35890,1904.92
35895,1904.92
35900,1904.92
35905,1904.92
35910,1904.92
35915,1904.63
35920,1904.63
35925,1904.63
35930,1904.63
35935,1904.63
35940,1905.03
35945,1905.03
35950,1905.03
35955,1905.03
35960,1906.73
35965,1906.73
35970,1906.73
35975,1906.73
35980,1906.32
35985,1906.32
35990,1906.32
35995,1906.32
36000,1906.32
36005,1906.32
36010,1906.45
36015,1906.45
36020,1906.45
36025,1906.45
36030,1906.68
36035,1906.68
36040,1906.68
36045,1906.57
36050,1908.51
36055,1908.51
36060,1908.7
36065,1908.7
36070,1908.78
36075,1908.78
36080,1908.78
36085,1908.78
36090,1908.78
36095,1908.73
36100,1908.73
36105,1908.73
36110,1908.73
36115,1908.73
36120,1909.54
36125,1909.54
36130,1909.64
36135,1909.64
36140,1909.64
36145,1909.64
36150,1909.64
36155,1909.51
36160,1909.51
36165,1909.48
36170,1909.48
36175,1909.48
36180,1909.48
36185,1909.48
36190,1909.48
36195,1909.48
36200,1909.48
36205,1909.48
36210,1909.44
36215,1909.44
36220,1909.44
36225,1909.18
36230,1909.18
36235,1909.18
36240,1909.18
36245,1909.18
36250,1909.18
36255,1908.55
36260,1908.7
36265,1908.7
36270,1908.7
36275,1908.87
36280,1908.87
36285,1909.17
36290,1909.17
36295,1909.17
36300,1909.17
36305,1909.17
36310,1909.17
36315,1909.17
36320,1909.17
36325,1907.73
36330,1908.3
36335,1908.3
36340,1908.3
36345,1908.3
36350,1908.3
36355,1908.64
36360,1908.54
36365,1908.54
36370,1908.54
36375,1908.54
36380,1908.27
36385,1908.27
36390,1908.27
36395,1908.27
36400,1908.42
36405,1908.42
36410,1908.42
36415,1908.42
36420,1909.04
36425,1909.04
36430,1909.04
36435,1909.04
36440,1909.04
36445,1909.04
36450,1909.04
36455,1908.5
36460,1908.32
36465,1908.32
36470,1908.32
36475,1908.32
36480,1908.32
36485,1908.61
36490,1908.61
36495,1908.61
36500,1908.61
36505,1908.61
36510,1908.61
36515,1908.61
36520,1908.61
36525,1908.61
36530,1908.61
36535,1908.61
36540,1908.61
36545,1908.29
36550,1902.13
36555,1904.25
36560,1904.25
36565,1904.25
36570,1904.5
36575,1904.68
36580,1904.68
36585,1904.68
36590,1908.65
36595,1908.65
36600,1909.05
36605,1909.05
36610,1909.05
36615,1909.09
36620,1909.09
36625,1909.09
36630,1909.09
36635,1907.64
36640,1907.64
36645,1905.68
36650,1905.68
36655,1905.68
36660,1905.68
36665,1901.92
36670,1901.92
36675,1901.92
36680,1905.59
36685,1905.59
36690,1905.38
36695,1905.38
36700,1905.38
36705,1905.38
36710,1905.38
36715,1905.38
36720,1905.06
36725,1905.25
36730,1905.25
36735,1905.25
36740,1905.25
36745,1908.28
36750,1908.28
36755,1908.28
36760,1908.28
36765,1908.28
36770,1908.62
36775,1908.62
36780,1908.62
36785,1908.62
36790,1908.62
36795,1908.62
36800,1908.62
36805,1908.62
36810,1908.62
36815,1908.58
36820,1908.58
36825,1908.58
36830,1908.58
36835,1907.17
36840,1907.17
36845,1909.73
36850,1909.73
36855,1909.73
36860,1909.73
36865,1909.46
36870,1909.46
36875,1909.46
36880,1909.46
36885,1909.46
36890,1909.46
36895,1909.46
36900,1909.39
36905,1909.39
36910,1909.39
36915,1909.46
36920,1909.46
36925,1909.46
36930,1909.46
36935,1909.46
36940,1909.46
36945,1909.78
36950,1909.78
36955,1909.85
36960,1909.85
36965,1909.85
36970,1909.85
36975,1909.42
36980,1909.42
36985,1909.79
36990,1909.79
36995,1909.79
37000,1909.8
37005,1909.8
37010,1909.8
37015,1909.8
37020,1909.36
37025,1909.35
37030,1909.35
37035,1909.35
37040,1909.35
37045,1909.35
37050,1909.16
37055,1909.11
37060,1909.52
37065,1909.52
37070,1909.52
37075,1909.73
37080,1909.73
37085,1909.73
37090,1909.72
37095,1909.72
37100,1909.72
37105,1909.74
37110,1909.74
37115,1909.74
37120,1909.74
37125,1909.74
37130,1909.74
37135,1909.85
37140,1909.85
37145,1909.85
37150,1909.85
37155,1909.85
37160,1909.85
37165,1909.85
37170,1909.85
37175,1909.85
37180,1909.85
37185,1909.85
37190,1909.78
37195,1909.78
37200,1909.52
37205,1909.52
37210,1909.52
37215,1909.52
37220,1909.23
37225,1909.23
37230,1909.37
37235,1909.37
37240,1909.37
37245,1909.37
37250,1909.47
37255,1909.61
37260,1909.61
37265,1909.61
37270,1909.61
37275,1909.61
37280,1909.63
37285,1909.67
37290,1909.67
37295,1909.67
37300,1909.67
37305,1909.67
37310,1909.67
37315,1909.67
37320,1909.67
37325,1909.67
37330,1909.67
37335,1909.67
37340,1909.67
37345,1909.51
37350,1909.51
37355,1909.51
37360,1909.51
37365,1909.45
37370,1909.78
37375,1909.78
37380,1909.78
37385,1909.78
37390,1909.76
37395,1909.76
37400,1909.76
37405,1909.76
37410,1909.76
37415,1909.95
37420,1909.95
37425,1909.66
37430,1909.66
37435,1909.66
37440,1909.66
37445,1909.66
37450,1909.66
37455,1909.66
37460,1909.66
37465,1909.19
37470,1909.19
37475,1909.19
37480,1909.19
37485,1909.19
37490,1909.2
37495,1908.53
37500,1908.55
37505,1908.55
37510,1908.55
37515,1908.55
37520,1908.4
37525,1908.45
37530,1908.53
37535,1908.53
37540,1908.53
37545,1908.53
37550,1908.53
37555,1908.53
37560,1908.53
37565,1908.36
37570,1908.4
37575,1908.4
37580,1909.12
37585,1909.12
37590,1909.12
37595,1909.12
37600,1909.12
37605,1909.12
37610,1909.12
37615,1907.61
37620,1907.75
37625,1907.75
37630,1907.75
37635,1909.13
37640,1909.13
37645,1909.13
37650,1909.21
37655,1909.21
37660,1909.21
37665,1909.21
37670,1909.21
37675,1909.21
37680,1909.21
37685,1909.21
37690,1909.21
37695,1909.21
37700,1908.47
37705,1908.47
37710,1908.47
37715,1908.47
37720,1908.58
37725,1908.41
37730,1908.76
37735,1908.76
37740,1908.76
37745,1908.76
37750,1908.76
37755,1908.76
37760,1908.76
37765,1907.39
37770,1907.39
37775,1907.39
37780,1907.39
37785,1905.76
37790,1905.76
37795,1905.76
37800,1905.76
37805,1905.76
37810,1905.76
37815,1904.84
37820,1904.84
37825,1905.85
37830,1905.85
37835,1905.85
37840,1905.85
37845,1905.85
37850,1905.85
37855,1905.85
37860,1908.55
37865,1908.55
37870,1908.55
37875,1908.55
37880,1908.44
37885,1908.44
37890,1908.44
37895,1908.44
37900,1908.44
37905,1908.44
37910,1908.44
37915,1908.44
37920,1908.84
37925,1908.84
37930,1908.64
37935,1907.06
37940,1907.06
37945,1907.06
37950,1907.06
37955,1907.06
37960,1907.06
37965,1907.06
37970,1907.06
37975,1907.06
37980,1907.06
37985,1907.06
37990,1907.86
37995,1907.86
38000,1907.86
38005,1907.86
38010,1907.86
38015,1907.86
38020,1907.86
38025,1907.86
38030,1907.86
38035,1907.86
38040,1908.21
38045,1906.72
38050,1906.72
38055,1906.72
38060,1906.72
38065,1906.63
38070,1907.34
38075,1907.34
38080,1907.34
38085,1907.34
38090,1907.34
38095,1907.27
38100,1907.27
38105,1906.64
38110,1906.68
38115,1906.68
38120,1906.68
38125,1906.68
38130,1906.68
38135,1906.68
38140,1906.19
38145,1906.38
38150,1907.56
38155,1906.63
38160,1906.63
38165,1906.63
38170,1905.41
38175,1905.73
38180,1905.73
38185,1906.84
38190,1906.87
38195,1906.87
38200,1906.75
38205,1906.75
38210,1906.75
38215,1906.67
38220,1906.67
38225,1906.67
38230,1906.67
38235,1906.67
38240,1906.67
38245,1907.76
38250,1907.65
38255,1907.65
38260,1907.65
38265,1907.87
38270,1907.87
38275,1907.87
38280,1907.87
38285,1907.87
38290,1907.87
38295,1907.87
38300,1907.87
38305,1907.38
38310,1907.38
38315,1907.38
38320,1908.03
38325,1908.03
38330,1908.03
38335,1908.03
38340,1908.03
38345,1908.31
38350,1908.31
38355,1908.31
38360,1905.64
38365,1905.64
38370,1905.64
38375,1905.64
38380,1905.67
38385,1905.67
38390,1905.67
38395,1908.09
38400,1908.09
38405,1908.09
38410,1908.09
38415,1908.09
38420,1908.09
38425,1907.98
38430,1907.98
38435,1908.35
38440,1908.35
38445,1908.34
38450,1908.34
38455,1908.34
38460,1908.34
38465,1908.34
38470,1908.34
38475,1908.34
38480,1908.34
38485,1908.34
38490,1908.34
38495,1908.34
38500,1908.34
38505,1909
38510,1908.64
38515,1908.64
38520,1908.64
38525,1908.64
38530,1908.64
38535,1908.64
38540,1908.64
38545,1908.64
38550,1908.64
38555,1908.64
38560,1908.64
38565,1908.64
38570,1908.64
38575,1908.64
38580,1908.64
38585,1908.64
38590,1908.64
38595,1904.94
38600,1904.94
38605,1904.94
38610,1904.94
38615,1904.75
38620,1904.75
38625,1904.75
38630,1904.75
38635,1906.03
38640,1906.03
38645,1905.69
38650,1905.69
38655,1905.69
38660,1905.69
38665,1906.49
38670,1906.49
38675,1906.13
38680,1906.13
38685,1906.13
38690,1906.13
38695,1906.13
38700,1906.13
38705,1906.09
38710,1906.09
38715,1906.09
38720,1906.09
38725,1906.09
38730,1905.72
38735,1905.72
38740,1906.6
38745,1906.6
38750,1906.81
38755,1906.81
38760,1906.81
38765,1906.81
38770,1906.81
38775,1907.12
38780,1907.23
38785,1907.23
38790,1907.23
38795,1907.23
38800,1907.23
38805,1907.23
38810,1907.23
38815,1907.23
38820,1907.23
38825,1907.59
38830,1907.59
38835,1907.48
38840,1907.48
38845,1907.48
38850,1907.48
38855,1907.48
38860,1907.19
38865,1907.19
38870,1907.19
38875,1907.51
38880,1907.51
38885,1907.29
38890,1907.29
38895,1907.29
38900,1907.29
38905,1907.29
38910,1907.22
38915,1907.22
38920,1907.28
38925,1907.28
38930,1907.28
38935,1907.28
38940,1907.28
38945,1907.28
38950,1907.28
38955,1907.28
38960,1907.28
38965,1907.28
38970,1907.28
38975,1907.28
38980,1906.84
38985,1906.84
38990,1907.14
38995,1907.14
39000,1907.14
39005,1906.78
39010,1906.78
39015,1906.78
39020,1906.78
39025,1906.78
39030,1906.78
39035,1906.78
39040,1906.78
39045,1906.78
39050,1906.69
39055,1906.69
39060,1906.59
39065,1906.59
39070,1906.59
39075,1906.59
39080,1906.13
39085,1906.13
39090,1906.13
39095,1906.13
39100,1906.73
39105,1906.73
39110,1906.73
39115,1908.15
39120,1908.15
39125,1908.15
39130,1908.15
39135,1907.7
39140,1907.72
39145,1907.72
39150,1907.72
39155,1907.72
39160,1907.72
39165,1907.72
39170,1907.72
39175,1907.36
39180,1907.47
39185,1907.8
39190,1907.8
39195,1907.8
39200,1905.95
39205,1905.95
39210,1907.18
39215,1907.18
39220,1906.43
39225,1906.2
39230,1906.2
39235,1906.2
39240,1906.2
39245,1906.2
39250,1906.2
39255,1906.2
39260,1906.2
39265,1906.2
39270,1906.2
39275,1906.2
39280,1906.2
39285,1906.2
39290,1906.01
39295,1906.86
39300,1906.86
39305,1906.86
39310,1906.3
39315,1906.3
39320,1906.56
39325,1906.56
39330,1901.57
39335,1901.21
39340,1901.21
39345,1901.21
39350,1901.21
39355,1901.21
39360,1901.21
39365,1901.21
39370,1901.13
39375,1901.13
39380,1900.39
39385,1900.39
39390,1900.36
39395,1900.79
39400,1900.79
39405,1900.79
39410,1900.79
39415,1906.27
39420,1906.27
39425,1906.27
39430,1906.27
39435,1906.27
39440,1906.27
39445,1906.27
39450,1906.27
39455,1906.27
39460,1906.31
39465,1906.31
39470,1906.31
39475,1906.31
39480,1906.4
39485,1906.4
39490,1906.4
39495,1906.4
39500,1906.4
39505,1906.4
39510,1906.4
39515,1906.1
39520,1906.1
39525,1906.88
39530,1905.83
39535,1905.83
39540,1907.21
39545,1907.21
39550,1907.37
39555,1907.39
39560,1907.39
39565,1907.39
39570,1907.39
39575,1907.39
39580,1907.39
39585,1907.39
39590,1907.39
39595,1907.39
39600,1907.39
39605,1907.39
39610,1907.39
39615,1907.26
39620,1907.19
39625,1907.19
39630,1907.19
39635,1907.11
39640,1907.11
39645,1907.11
39650,1907.11
39655,1907.11
39660,1906.95
39665,1906.95
39670,1906.95
39675,1906.95
39680,1906.95
39685,1906.95
39690,1906.95
39695,1906.95
39700,1906.95
39705,1906.95
39710,1906.95
39715,1906.95
39720,1906.95
39725,1906.95
39730,1906.95
39735,1906.95
39740,1906.95
39745,1906.95
39750,1906.95
39755,1906.95
39760,1906.95
39765,1906.95
39770,1906.95
39775,1906.95
39780,1906.95
39785,1906.8
39790,1905.53
39795,1905.53
39800,1905.53
39805,1905.53
39810,1905.46
39815,1905.83
39820,1905.83
39825,1905.83
39830,1905.83
39835,1904.04
39840,1904.04
39845,1902.94
39850,1902.94
39855,1902.94
39860,1903.9
39865,1903.9
39870,1903.9
39875,1903.9
39880,1903.9
39885,1903.9
39890,1904.28
39895,1904.28
39900,1904.28
39905,1904.28
39910,1904.28
39915,1904.28
39920,1904.28
39925,1904.28
39930,1904.28
39935,1904.28
39940,1904.28
39945,1904.02
39950,1903.98
39955,1903.98
39960,1903.98
39965,1903.98
39970,1903.98
39975,1903.98
39980,1903.98
39985,1904.17
39990,1904.17
39995,1904.17
40000,1904.17
40005,1904.17
40010,1904.17
40015,1904.17
40020,1904.17
40025,1904.17
40030,1904.17
40035,1904.17
40040,1904.17
40045,1905.69
40050,1905.69
40055,1905.69
40060,1905.69
40065,1905.69
40070,1905.69
40075,1905.69
40080,1905.8
40085,1905.8
40090,1905.8
40095,1905.8
40100,1904.62
40105,1904.62
40110,1904.74
40115,1904.74
40120,1904.74
40125,1904.74
40130,1904.74
40135,1904.74
40140,1903.96
40145,1903.96
40150,1903.96
40155,1904.62
40160,1904.74
40165,1904.74
40170,1904.74
40175,1904.74
40180,1904.74
40185,1904.74
40190,1904.74
40195,1904.74
40200,1904.66
40205,1904.66
40210,1905.54
40215,1905.8
40220,1905.8
40225,1905.8
40230,1905.8
40235,1905.8
40240,1905.8
40245,1905.19
40250,1905.19
40255,1905.19
40260,1904.98
40265,1904.98
40270,1904.96
40275,1905.46
40280,1905.46
40285,1905.46
40290,1905.27
40295,1905.27
40300,1905.27
40305,1905.27
40310,1905.27
40315,1905.27
40320,1905.27
40325,1905.27
40330,1903.45
40335,1902.27
40340,1902.27
40345,1902.27
40350,1902.27
40355,1902.43
40360,1902.43
40365,1902.43
40370,1902.43
40375,1902.43
40380,1902.43
40385,1903.53
40390,1904.43
40395,1904.68
40400,1904.68
40405,1904.26
40410,1904.26
40415,1904.22
40420,1904.22
40425,1904.22
40430,1904.22
40435,1904.22
40440,1904.22
40445,1904.22
40450,1904.22
40455,1904.22
40460,1904.22
40465,1904.22
40470,1904.22
40475,1904.22
40480,1904.22
40485,1904.44
40490,1904.44
40495,1904.44
40500,1904.69
40505,1904.69
40510,1904.77
40515,1904.77
40520,1904.77
40525,1904.77
40530,1904.77
40535,1904.77
40540,1904.77
40545,1904.77
40550,1904.77
40555,1904.35
40560,1904.35
40565,1904.35
40570,1904.35
40575,1904.72
40580,1902.14
40585,1902.14
40590,1902.14
40595,1902.14
40600,1901.4
40605,1901.4
40610,1901.4
40615,1904.72
40620,1904.72
40625,1904.72
40630,1904.72
40635,1904.72
40640,1904.72
40645,1904.72
40650,1904.72
40655,1904.72
40660,1904.64
40665,1904.64
40670,1904.64
40675,1904.64
40680,1904.64
40685,1904.64
40690,1904.64
40695,1905.1
40700,1903.69
40705,1903.69
40710,1903.69
40715,1903.69
40720,1903.58
40725,1903.58
40730,1903.58
40735,1903.58
40740,1903.58
40745,1900.71
40750,1900.71
40755,1900.71
40760,1900.71
40765,1900.71
40770,1900.71
40775,1900.71
40780,1901.08
40785,1901.08
40790,1901.08
40795,1901.08
40800,1901.08
40805,1901.08
40810,1901.08
40815,1901.08
40820,1901.55
40825,1902.94
40830,1902.94
40835,1902.94
40840,1901.14
40845,1901.14
40850,1901.14
40855,1901.14
40860,1901.14
40865,1903.17
40870,1903.17
40875,1903.17
40880,1903.17
40885,1903.17
40890,1903.17
40895,1903.17
40900,1903.17
40905,1902.91
40910,1905.73
40915,1905.73
40920,1905.73
40925,1905.73
40930,1905.73
40935,1905.73
40940,1905.83
40945,1905.83
40950,1905.12
40955,1905.12
40960,1905.24
40965,1903.81
40970,1903.81
40975,1903.81
40980,1903.81
40985,1903.94
40990,1903.94
40995,1903.94
41000,1903.94
41005,1903.94
41010,1903.94
41015,1903.94
41020,1904.08
41025,1904.08
41030,1904.89
41035,1904.89
41040,1905.26
41045,1905.37
41050,1905.15
41055,1903.89
41060,1903.89
41065,1902.01
41070,1902.01
41075,1902.01
41080,1902.01
41085,1902.92
41090,1902.92
41095,1902.92
41100,1902.92
41105,1902.92
41110,1902.68
41115,1900.21
41120,1900.21
41125,1900.62
41130,1900.62
41135,1900.62
41140,1900.62
41145,1900.62
41150,1900.62
41155,1900.62
41160,1900.62
41165,1900.72
41170,1900.47
41175,1901.17
41180,1902.76
41185,1903.89
41190,1903.89
41195,1903.89
41200,1903.94
41205,1903.94
41210,1903.94
41215,1903.94
41220,1903.67
41225,1903.67
41230,1903.67
41235,1903.67
41240,1900.85
41245,1901.3
41250,1901.3
41255,1901.3
41260,1901.3
41265,1901.96
41270,1901.96
41275,1901.96
41280,1901.96
41285,1901.96
41290,1901.96
41295,1901.98
41300,1901.98
41305,1901.98
41310,1901.98
41315,1901.98
41320,1903.28
41325,1903.28
41330,1903.28
41335,1903.28
41340,1904.79
41345,1904.79
41350,1904.79
41355,1904.79
41360,1904.79
41365,1904.79
41370,1904.79
41375,1904.79
41380,1904.79
41385,1904.79
41390,1904.79
41395,1904.79
41400,1904.79
41405,1904.96
41410,1904.96
41415,1904.96
41420,1904.96
41425,1904.66
41430,1904.66
41435,1904.66
41440,1904.66
41445,1904.27
41450,1903.94
41455,1903.78
41460,1903.81
41465,1904.11
41470,1904.11
41475,1904.11
41480,1903.49
41485,1903.33
41490,1903.33
41495,1902.91
41500,1902.91
41505,1902.91
41510,1902.08
41515,1902.08
41520,1902.08
41525,1902.08
41530,1902.08
41535,1901.48
41540,1901.48
41545,1901.48
41550,1901.48
41555,1901.48
41560,1901.48
41565,1901.48
41570,1901.55
41575,1901.55
41580,1901.06
41585,1901.06
41590,1901.06
41595,1901.3
41600,1901.59
41605,1903.01
41610,1903.01
41615,1902.74
41620,1902.74
41625,1902.74
41630,1902.74
41635,1902.74
41640,1902.74
41645,1902.74
41650,1903.37
41655,1903.37
41660,1903.37
41665,1903.6
41670,1903.6
41675,1903.6
41680,1903.02
41685,1903.15
41690,1903.15
41695,1903.16
41700,1903.16
41705,1903.16
41710,1903.16
41715,1903.16
41720,1903.84
41725,1903.84
41730,1902.44
41735,1900.26
41740,1900.26
41745,1900.26
41750,1900.26
41755,1900.26
41760,1900.26
41765,1900.26
41770,1900
41775,1900.19
41780,1900.19
41785,1900.19
41790,1900.19
41795,1900.19
41800,1899.19
41805,1897.91
41810,1898.23
41815,1898.23
41820,1904.2
41825,1904.2
41830,1904.2
41835,1904.2
41840,1904.2
41845,1904.2
41850,1904.2
41855,1904.2
41860,1904.2
41865,1904.2
41870,1904.52
41875,1904.52
41880,1904.09
41885,1904.09
41890,1904.09
41895,1903.82
41900,1903.82
41905,1903.82
41910,1903.29
41915,1903.29
41920,1904.96
41925,1904.96
41930,1904.96
41935,1905.48
41940,1904.98
41945,1905.16
41950,1905.15
41955,1905.15
41960,1905.15
41965,1905.15
41970,1905.15
41975,1905.15
41980,1905.3
41985,1905.3
41990,1903.78
41995,1903.78
42000,1903.78
42005,1903.78
42010,1903.78
42015,1903.78
42020,1903.78
42025,1903.78
42030,1903.78
42035,1903.78
42040,1903.78
42045,1903.78
42050,1903.78
42055,1903.78
42060,1903.78
42065,1902.9
42070,1902.73
42075,1902.73
42080,1902.73
42085,1902.73
42090,1902.73
42095,1902.73
42100,1902.73
42105,1902.73
42110,1902.86
42115,1902.87
42120,1902.87
42125,1902.87
42130,1902.87
42135,1902.87
42140,1902.87
42145,1902.87
42150,1902.5
42155,1902.5
42160,1902.5
42165,1903.47
42170,1903.47
42175,1903.47
42180,1903.48
42185,1903.48
42190,1903.48
42195,1903.48
42200,1903.48
42205,1903.48
42210,1903.48
42215,1903.48
42220,1903.45
42225,1903.45
42230,1904.32
42235,1904.32
42240,1904.56
42245,1904.6
42250,1904.57
42255,1904.83
42260,1904.83
42265,1904.83
42270,1904.83
42275,1904.83
42280,1904.83
42285,1904.83
42290,1904.83
42295,1901.84
42300,1901.84
42305,1901.84
42310,1901.84
42315,1901.84
42320,1901.84
42325,1901.84
42330,1901.84
42335,1901.84
42340,1901.16
42345,1903.73
42350,1903.73
42355,1903.73
42360,1903.27
42365,1903.27
42370,1902.48
42375,1903.44
42380,1903.44
42385,1903.44
42390,1903.44
42395,1903.44
42400,1903.44
42405,1903.44
42410,1903.44
42415,1903.44
42420,1903.98
42425,1903.98
42430,1903.98
42435,1903.98
42440,1903.98
42445,1903.98
42450,1903.98
42455,1903.98
42460,1903.69
42465,1903.69
42470,1903.69
42475,1903.69
42480,1903.69
42485,1901.53
42490,1901.53
42495,1901.53
42500,1900.81
42505,1900.81
42510,1901.3
42515,1902.83
42520,1902.83
42525,1903.53
42530,1903.53
42535,1903.6
42540,1903.6
42545,1903.6
42550,1903.6
42555,1903.6
42560,1903.6
42565,1903.86
42570,1904.59
42575,1904.59
42580,1904.59
42585,1904.59
42590,1904.59
42595,1904.59
42600,1904.53
42605,1904.53
42610,1904.53
42615,1904.53
42620,1904.53
42625,1904.53
42630,1904.53
42635,1904.65
42640,1904.65
42645,1904.65
42650,1904.65
42655,1903.42
42660,1903.42
42665,1903.42
42670,1903.42
42675,1903.42
42680,1903.83
42685,1903.86
42690,1903.86
42695,1903.15
42700,1903.15
42705,1903.15
42710,1902.77
42715,1902.61
42720,1902.61
42725,1902.61
42730,1902.61
42735,1902.61
42740,1902.61
42745,1902.76
42750,1904.42
42755,1904.42
42760,1903.14
42765,1903.14
42770,1903.14
42775,1903.14
42780,1903.11
42785,1903.11
42790,1903.12
42795,1903.12
42800,1903.12
42805,1903.12
42810,1903.12
42815,1903.09
42820,1902.98
42825,1902.98
42830,1902.98
42835,1902.98
42840,1902.98
42845,1902.98
42850,1903.05
42855,1903.05
42860,1903.05
42865,1903.05
42870,1903.05
42875,1903.32
42880,1903.32
42885,1903.32
42890,1903.32
42895,1903.32
42900,1903.32
42905,1903.32
42910,1903.32
42915,1903.32
42920,1903.32
42925,1903.32
42930,1903.16
42935,1903.16
42940,1903.16
42945,1903.16
42950,1903.16
42955,1903.16
42960,1903.16
42965,1903.16
42970,1903.16
42975,1903.01
42980,1903.03
42985,1903.03
42990,1903.96
42995,1903.96
43000,1903.96
43005,1903.96
43010,1903.96
43015,1903.96
43020,1903.96
43025,1903.96
43030,1902.62
43035,1902.58
43040,1903.87
43045,1903.87
43050,1903.87
43055,1903.87
43060,1903.87
43065,1903.87
43070,1903.85
43075,1903.85
43080,1902.98
43085,1902.98
43090,1902.98
43095,1902.98
43100,1903.63
43105,1903.33
43110,1903.16
43115,1903.16
43120,1903.16
43125,1903.16
43130,1903.16
43135,1903.16
43140,1903.16
43145,1903.16
43150,1902.91
43155,1901.19
43160,1901.19
43165,1901.19
43170,1900.48
43175,1901.29
43180,1901.29
43185,1901.17
43190,1901.17
43195,1901.17
43200,1901.21
43205,1901.21
43210,1903.7
43215,1903.7
43220,1903.7
43225,1903.7
43230,1903.7
43235,1903.81
43240,1903.81
43245,1904.02
43250,1904.02
43255,1903.71
43260,1903.71
43265,1903.62
43270,1903.62
43275,1903.62
43280,1903.62
43285,1903.62
43290,1903.62
43295,1903.62
43300,1903.59
43305,1903.41
43310,1903.41
43315,1903.41
43320,1903.41
43325,1904.38
43330,1904.38
43335,1904.38
43340,1904.38
43345,1904.38
43350,1904.46
43355,1904.46
43360,1904.46
43365,1904.46
43370,1904.46
43375,1904.46
43380,1904.48
43385,1904.48
43390,1904.48
43395,1904.48
43400,1904.48
43405,1904.48
43410,1904.48
43415,1904.43
43420,1904.43
43425,1905.22
43430,1905.22
43435,1904.27
43440,1903.72
43445,1903.72
43450,1903.72
43455,1903.72
43460,1904.88
43465,1904.88
43470,1904.94
43475,1904.74
43480,1903.8
43485,1902.59
43490,1902.59
43495,1901.53
43500,1901.53
43505,1901.53
43510,1901.53
43515,1901.53
43520,1901.53
43525,1901.53
43530,1903.86
43535,1903.86
43540,1903.86
43545,1903.86
43550,1902.89
43555,1902.89
43560,1902.89
43565,1902.89
43570,1903.12
43575,1903.45
43580,1903.45
43585,1903.84
43590,1903.84
43595,1903.84
43600,1904.1
43605,1904.1
43610,1904.1
43615,1904.1
43620,1904.59
43625,1904.32
43630,1904.32
43635,1904.32
43640,1904.48
43645,1904.48
43650,1904.48
43655,1904.48
43660,1904.48
43665,1903.91
43670,1903.91
43675,1903.69
43680,1904.28
43685,1904.28
43690,1904.28
43695,1904.28
43700,1904.28
43705,1904.28
43710,1904.35
43715,1904.35
43720,1904.35
43725,1904.35
43730,1904.35
43735,1904.35
43740,1904.35
43745,1904.35
43750,1904.35
43755,1904.81
43760,1905.68
43765,1905.68
43770,1905.61
43775,1905.84
43780,1905.64
43785,1905.64
43790,1905.64
43795,1905.64
43800,1905.64
43805,1905.64
43810,1905.64
43815,1905.64
43820,1905.64
43825,1905.64
43830,1905.64
43835,1905.64
43840,1905.64
43845,1905.64
43850,1905.64
43855,1905.64
43860,1905.64
43865,1905.65
43870,1905.65
43875,1905.65
43880,1905.65
43885,1905.65
43890,1905.93
43895,1905.93
43900,1906.21
43905,1906.21
43910,1906.21
43915,1905.49
43920,1906.04
43925,1906.04
43930,1906.08
43935,1906.08
43940,1906.08
43945,1906.08
43950,1906.08
43955,1906.08
43960,1906.5
43965,1906.07
43970,1906.07
43975,1906.07
43980,1906.07
